t   normalized_rate
107377	-19.55998553
107378	-22.86592421
107379	-28.24789338
107380	-25.68075396
107381	-20.90045598
107382	-20.5222875
107383	1.423969223
107384	16.92955505
107385	-74.32659806
107386	-20.94589812
107387	-20.5222875
107388	-36.83940805
107389	-10.00884045
107390	-12.18032152
107391	-45.52889858
107392	-26.26294317
107393	-36.78827782
107394	-38.40025199
107395	-30.76642286
107396	12.46359218
107397	28.58405998
107398	-24.28334658
107399	-35.40129874
107400	-19.16006328
107401	-31.67151059
107402	15.72562354
107403	6.080687047
107404	-39.30318709
107405	5.905055689
107406	-18.27157009
107407	-44.50017582
107408	-23.90893558
107409	17.58628073
107410	7.176114632
107411	-59.40703765
107412	-15.27539941
107413	-11.45931157
107414	-39.37248451
107415	-49.47363628
107416	-54.05622412
107417	-45.40606345
107418	-36.12605361
107419	-16.15097605
107420	-7.671525987
107421	3.823369488
107422	-63.52543245
107423	-19.52752552
107424	6.863919165
107425	-8.590679769
107426	-36.30256361
107427	32.69056656
107428	-26.85623428
107429	-40.84570756
107430	-7.206737175
107431	-4.4813388
107432	33.17524449
107433	33.57855975
107434	12.77775606
107435	14.73099081
107436	-23.01545304
107437	-27.5851959
107438	-25.65538588
107439	6.633334341
107440	12.79549216
107441	1.423969223
107442	13.10605917
107443	-17.78801151
107444	-14.41031897
107445	-11.8505264
107446	-1.709718701
107447	4.875983727
107448	-24.87637037
107449	-54.57663475
107450	-3.871370874
107451	-24.25991001
107452	9.991225758
107453	25.37717755
107454	-49.91760235
107455	-18.85798726
107456	-1.39777113
107457	10.62346524
107458	-35.72135717
107459	-2.384732842
107460	-88.9721385
107461	-65.34309296
107462	-31.38343629
107463	8.657780286
107464	10.99570563
107465	9.903240755
107466	-4.379932582
107467	-23.84915424
107468	-22.22435175
107469	-4.276361965
107470	-32.25328349
107471	35.18904281
107472	-20.13092207
107473	-35.5015383
107474	-10.9339915
107475	3.043645158
107476	10.48486919
107477	-41.69732924
107478	-28.80505267
107479	-12.58885384
107480	1.490565258
107481	-33.13621878
107482	-14.08803503
107483	-24.82029939
107484	-14.8112327
107485	-12.88253064
107486	1.423969223
107487	6.640327842
107488	-32.53520456
107489	-13.49270614
107490	-19.93566838
107491	-41.92853599
107492	3.042148406
107493	-8.867033284
107494	-44.01154966
107495	-11.41251178
107496	-10.09269889
107497	-12.21775515
107498	12.10177589
107499	-56.59147285
107500	17.17588225
107501	-37.28542382
107502	-46.35972237
107503	2.151595742
107504	11.47507024
107505	-52.03738728
107506	-42.8594723
107507	-14.85137354
107508	-40.28037055
107509	-15.69195015
107510	-11.27609516
107511	-2.982743191
107512	1.134655509
107513	-2.760832536
107514	-1.4765212
107515	-9.802836662
107516	-5.827517031
107517	28.38856235
107518	10.54046057
107519	16.28335777
107520	26.07379161
107521	-2.410238732
107522	19.2484893
107523	-61.24439548
107524	-34.92014196
107525	-18.17824321
107526	-20.94589812
107527	-35.79181257
107528	-14.71267495
107529	13.9612904
107530	27.9230383
107531	27.89072134
107532	21.8482538
107533	-47.60434939
107534	-27.35343258
107535	-27.94423542
107536	-47.60434939
107537	-14.70533879
107538	8.638045108
107539	-9.368875107
107540	9.536832597
107541	9.873815973
107542	-48.28378166
107543	-56.43396823
107544	-5.897240553
107545	16.91556648
107546	-0.468620037
107547	1.135208865
107548	19.2576969
107549	33.5610115
107550	15.79982013
107551	-36.10695445
107552	-4.047698672
107553	-27.0640433
107554	-49.33373296
107555	8.004713861
107556	-2.46158686
107557	-27.5851959
107558	-7.611440773
107559	-9.499252515
107560	-34.90250705
107561	7.548802584
107562	-1.72962498
107563	20.40348484
107564	1.456939158
107565	-14.99356859
107566	-56.00865543
107567	-16.80251822
107568	-16.0668673
107569	-7.760665173
107570	-30.22589812
107571	-40.38678583
107572	-7.531509347
107573	23.21602263
107574	28.61209731
107575	-26.1548388
107576	25.37056004
107577	-27.62534217
107578	-4.950725739
107579	8.634285805
107580	42.71641744
107581	20.87405861
107582	36.15255547
107583	22.96412799
107584	17.8386612
107585	-9.86574907
107586	-5.458992017
107587	41.59206373
107588	14.11986793
107589	8.867057605
107590	-30.47638743
107591	26.04451348
107592	-4.845872089
107593	-8.282016609
107594	-6.602712172
107595	26.30711922
107596	-41.5005724
107597	-9.494684469
107598	11.80375538
107599	27.48939507
107600	27.40578381
107601	-11.46543136
107602	1.108336207
107603	-9.282816075
107604	-20.16803404
107605	-21.53232865
107606	-18.06610988
107607	1.739106298
107608	13.89653941
107609	-6.071996457
107610	-15.30778022
107611	-22.86592421
107612	-1.973023961
107613	34.57258021
107614	-29.65976415
107615	26.82917156
107616	10.35528808
107617	-5.271575744
107618	13.89653941
107619	11.02395904
107620	-11.21173437
107621	-29.88646608
107622	-42.42700226
107623	-43.08457159
107624	-44.99054422
107625	-36.10695445
107626	17.33022523
107627	-6.377528317
107628	22.63198468
107629	-11.5932008
107630	27.36593308
107631	-44.55262132
107632	-16.83889024
107633	-54.55401844
107634	-62.64379095
107635	-14.1438208
107636	-27.36445683
107637	-7.615536663
107638	-27.09936634
107639	20.33345665
107640	0.458564915
107641	-6.773852132
107642	10.25247689
107643	2.489536861
107644	1.317779832
107645	-8.952179051
107646	-19.55058638
107647	25.70829414
107648	5.767984055
107649	18.66916869
107650	-19.17496258
107651	-11.61303707
107652	27.88101766
107653	-15.93818043
107654	-0.716020955
107655	-39.95844414
107656	-20.62342475
107657	21.57918811
107658	-18.68451259
107659	1.298840694
107660	-22.76574303
107661	2.993475685
107662	-20.09426243
107663	-31.45570839
107664	13.70556217
107665	-0.706267178
107666	-9.956512298
107667	-23.56685946
107668	-8.721251583
107669	-16.47171569
107670	14.31643561
107671	18.70617091
107672	-5.21686216
107673	-4.217070535
107674	-11.04766085
107675	-74.98311999
107676	-12.21527339
107677	-14.34227052
107678	3.799587971
107679	11.5817025
107680	-19.86557436
107681	2.418137399
107682	2.704526961
107683	50.87371771
107684	-6.679794685
107685	16.89819548
107686	16.00925211
107687	5.023856638
107688	-15.41208694
107689	24.03877865
107690	5.023856638
107691	-31.55293869
107692	-0.129680288
107693	-42.261783
107694	-1.498147559
107695	-17.79030925
107696	-2.415497217
107697	-0.131431728
107698	-12.21527339
107699	20.57476636
107700	28.76722102
107701	-25.84587039
107702	-3.390668403
107703	-32.21011916
107704	-14.28882631
107705	1.540413191
107706	0.420882568
107707	-18.31596856
107708	-5.48919381
107709	20.68106843
107710	18.71836131
107711	19.31022271
107712	23.55569967
107713	26.16607604
107714	13.42989282
107715	8.881263262
107716	9.773003033
107717	-7.991193926
107718	-18.58391143
107719	-9.697051453
107720	42.83624842
107721	-0.369760771
107722	-1.427953956
107723	3.080341647
107724	10.09530887
107725	-11.5157168
107726	-6.141604927
107727	-9.672851724
107728	-58.95756699
107729	44.84118307
107730	-30.76057903
107731	-10.36177425
107732	34.59715225
107733	11.19968055
107734	26.46352291
107735	51.3875665
107736	29.18207304
107737	16.67589574
107738	-3.931400855
107739	16.41221378
107740	-7.381635305
107741	5.061518139
107742	-2.773187414
107743	55.16394398
107744	8.23026806
107745	18.06059867
107746	-3.349910684
107747	2.274614013
107748	-32.54780289
107749	-19.54357507
107750	3.309301251
107751	13.42283064
107752	-37.63295116
107753	-4.275812544
107754	10.8003734
107755	3.000104811
107756	-13.48685444
107757	0.625240714
107758	10.10365644
107759	42.594388
107760	-9.755832451
107761	-19.35145649
107762	-17.28309967
107763	-10.8047516
107764	-21.09339759
107765	-24.48214182
107766	-49.50724687
107767	-23.63690705
107768	-9.261644386
107769	2.27261083
107770	4.372626838
107771	24.09800444
107772	-1.931953697
107773	-10.17642788
107774	26.77101985
107775	26.49308753
107776	17.20114
107777	-35.66678106
107778	-23.63690705
107779	-6.214869274
107780	48.28441028
107781	17.46350122
107782	-19.37972364
107783	-16.64301638
107784	25.1291747
107785	1.900935211
107786	24.7680721
107787	-7.477810416
107788	-15.16884844
107789	17.55180471
107790	-31.77435501
107791	7.7791992
107792	3.31930469
107793	0.332602509
107794	16.97134802
107795	-22.53835577
107796	6.418614594
107797	6.411811609
107798	0.11706956
107799	31.22454875
107800	10.74089808
107801	12.14371693
107802	6.809340911
107803	-1.667196992
107804	33.42819466
107805	33.60177599
107806	22.01701173
107807	29.48132101
107808	10.86782863
107809	31.03545476
107810	-18.66780772
107811	-43.94945199
107812	18.55088578
107813	-18.21791491
107814	16.72968666
107815	-15.30429326
107816	16.35004469
107817	12.49463439
107818	-14.04972641
107819	-9.189801641
107820	-15.89106697
107821	-16.61443739
107822	-17.78559499
107823	39.76112188
107824	16.06849118
107825	-6.173287639
107826	21.1394356
107827	3.68145202
107828	-15.31891851
107829	28.09677957
107830	-37.20802157
107831	-13.88027123
107832	-1.960939626
107833	-15.17295442
107834	-1.452353949
107835	13.76622316
107836	27.4158848
107837	2.755707589
107838	45.51359024
107839	27.33051662
107840	-17.39947775
107841	21.86210621
107842	0.792285396
107843	2.525612171
107844	20.23197396
107845	41.23144684
107846	28.70831968
107847	17.70240447
107848	-11.47752213
107849	-14.20615919
107850	11.30640086
107851	1.865001324
107852	-3.010071353
107853	18.66489264
107854	27.42846023
107855	-2.468641523
107856	20.62521512
107857	15.95265493
107858	-1.804081915
107859	-11.23668122
107860	-31.29671303
107861	14.18673704
107862	30.99021897
107863	31.98934769
107864	-10.27853924
107865	16.98963093
107866	19.14959238
107867	-3.159829666
107868	-38.72910318
107869	-15.20494833
107870	-48.98307867
107871	-3.432553575
107872	-18.72754422
107873	1.312092475
107874	8.301384419
107875	-14.44522596
107876	6.604686983
107877	3.622856562
107878	-13.6367103
107879	10.95670185
107880	-9.050162914
107881	9.217808404
107882	-31.0017995
107883	-0.638600423
107884	-5.25927111
107885	-30.55057543
107886	-19.65904755
107887	-23.47740721
107888	7.527067157
107889	23.61521555
107890	-12.94921046
107891	-20.72927111
107892	35.71072566
107893	29.47844365
107894	-49.07954957
107895	4.343695908
107896	24.67006573
107897	-6.150360341
107898	-38.36187849
107899	-7.204155695
107900	35.55384454
107901	13.91833065
107902	-19.37419181
107903	-26.12155822
107904	-3.56414928
107905	5.785033044
107906	7.905830512
107907	8.706523992
107908	0.24534107
107909	33.78729471
107910	16.69896615
107911	-2.355197977
107912	26.05316561
107913	23.57138715
107914	6.499770249
107915	-22.77890703
107916	-8.666875887
107917	-16.9132049
107918	-26.17549717
107919	-1.789153435
107920	-21.86784126
107921	21.59344473
107922	-1.086805099
107923	-6.276743445
107924	16.32723783
107925	6.923728234
107926	0.63447097
107927	10.9310531
107928	-19.44055946
107929	5.718611846
107930	11.16984752
107931	-16.60103385
107932	31.92504673
107933	16.32723783
107934	34.05400365
107935	25.72553421
107936	-0.68930487
107937	28.73678854
107938	-5.795880083
107939	3.273016001
107940	-0.697293984
107941	-8.339955099
107942	35.40525789
107943	17.07339155
107944	15.14068055
107945	-10.99241219
107946	21.71188733
107947	3.73322685
107948	11.00850586
107949	8.165567097
107950	17.07339155
107951	-16.06931806
107952	30.7687431
107953	0.804197497
107954	25.94127728
107955	-17.25864728
107956	-27.11688793
107957	35.40525789
107958	12.16767962
107959	15.05118302
107960	18.50495563
107961	31.78536776
107962	-1.824328508
107963	23.20908226
107964	-21.83743635
107965	2.301213144
107966	17.45049513
107967	4.198978426
107968	-8.699738874
107969	-61.22192401
107970	5.65320043
107971	-10.88695155
107972	-8.196612219
107973	4.094750189
107974	19.69503266
107975	6.499770249
107976	9.782080671
107977	13.99226503
107978	13.11349905
107979	26.89660385
107980	-28.68967515
107981	14.74066051
107982	-19.65479244
107983	-44.16914934
107984	5.65320043
107985	-5.02174819
107986	12.68506868
107987	8.165152762
107988	21.71188733
107989	9.171026113
107990	-2.916474529
107991	14.78050921
107992	-3.98280192
107993	9.171026113
107994	3.73322685
107995	-53.85077012
107996	6.667157616
107997	29.65372732
107998	36.9565814
107999	27.50757772
108000	30.27808479
108001	6.099155601
108002	14.12372548
108003	12.07271094
108004	-14.0916265
108005	6.667157616
108006	13.08497961
108007	10.52420987
108008	6.156442155
108009	15.5568694
108010	33.50471947
108011	-10.41686537
108012	21.38140133
108013	7.710650382
108014	18.97350073
108015	28.47411976
108016	24.90804016
108017	20.97396223
108018	-15.39647453
108019	-4.051644107
108020	2.301213144
108021	20.243204
108022	-21.01166619
108023	-11.84092248
108024	31.19119635
108025	17.73027581
108026	33.7827717
108027	-0.166569386
108028	22.79150786
108029	-17.40710952
108030	13.63425105
108031	16.44334877
108032	-1.48955799
108033	11.02517354
108034	-7.741933015
108035	0.448638725
108036	6.819002255
108037	29.65372732
108038	4.714392361
108039	6.099155601
108040	-1.48955799
108041	9.643525471
108042	12.07271094
108043	3.99741636
108044	9.887169687
108045	27.69633408
108046	4.714392361
108047	28.36381137
108048	-35.88906431
108049	-43.29043763
108050	-29.81292454
108051	-56.36741367
108052	13.08497961
108053	26.66380712
108054	3.99741636
108055	3.99741636
108056	0.448638725
108057	24.84776498
108058	7.441740163
108059	29.33656604
108060	-8.191163379
108061	-6.59711677
108062	26.66380712
108063	22.47564909
108064	9.887169687
108065	-24.0273559
108066	-33.78391236
108067	23.69141434
108068	-20.97964947
108069	25.9526441
108070	9.272644103
108071	25.22143655
108072	24.46838751
108073	24.08303449
108074	0.761500721
108075	-7.698237265
108076	3.249885125
108077	-18.24042911
108078	-2.816266246
108079	-19.61825394
108080	-7.407355897
108081	-9.964284656
108082	-14.893248
108083	8.078437981
108084	27.01236841
108085	22.47564909
108086	-19.61825394
108087	2.424281325
108088	-54.47936829
108089	4.714392361
108090	-7.698237265
108091	-26.20755916
108092	-17.15595361
108093	-1.99140096
108094	16.75235973
108095	-10.53111666
108096	-41.79355828
108097	-9.06456059
108098	-1.053276555
108099	19.82165935
108100	20.74408478
108101	30.27808479
108102	18.85415883
108103	-13.86442622
108104	22.05550645
108105	20.28811515
108106	18.35129064
108107	-1.053276555
108108	20.28811515
108109	22.88808072
108110	3.249885125
108111	7.441740163
108112	-37.06131105
108113	10.45139829
108114	-0.117782343
108115	5.452253172
108116	19.3439588
108117	22.05550645
108118	-5.024471319
108119	-0.117782343
108120	20.74408478
108121	21.19024518
108122	-10.53111666
108123	20.74408478
108124	-2.816266246
108125	-24.0273559
108126	-1.053276555
108127	23.29321095
108128	-22.34776411
108129	18.35129064
108130	25.22143655
108131	17.83424882
108132	17.30176274
108133	21.19024518
108134	-5.024471319
108135	18.85415883
108136	18.85415883
108137	-20.97964947
108138	20.28811515
108139	14.98376606
108140	-9.964284656
108141	-14.893248
108142	-8.191163379
108143	22.05550645
108144	-3.016720971
108145	19.3439588
108146	-6.409612262
108147	18.85415883
108148	17.83424882
108149	13.67824444
108150	18.35129064
108151	17.83424882
108152	17.30176274
108153	19.3439588
108154	-1.99140096
108155	19.82165935
108156	20.28811515
108157	19.3439588
108158	19.82165935
108159	19.3439588
108160	-17.15595361
108161	1.627203419
108162	21.62720342
108163	14.3458638
108164	-49.97285549
108165	14.98376606
108166	-20.35367795
108167	-17.94453216
108168	12.23419376
108169	-6.409612262
108170	17.30176274
108171	-10.53111666
108172	16.18431709
108173	-13.87220039
108174	-3.016720971
108175	16.18431709
108176	21.62720342
108177	12.97632205
108178	16.18431709
108179	3.249885125
108180	-25.37740075
108181	21.62720342
108182	-10.53111666
108183	11.44404036
108184	-42.76280787
108185	20.74408478
108186	17.30176274
108187	-9.080439186
108188	16.75235973
108189	19.3439588
108190	14.98376606
108191	-7.698237265
108192	17.83424882
108193	-23.1211453
108194	17.30176274
108195	10.59512259
108196	-10.53111666
108197	-13.87220039
108198	8.650881368
108199	15.59559817
108200	-5.237791585
108201	10.59512259
108202	16.18431709
108203	-30.65347334
108204	19.82165935
108205	-28.7844474
108206	-5.237791585
108207	18.85415883
108208	22.05550645
108209	-6.409612262
108210	20.74408478
108211	19.82165935
108212	-19.61825394
108213	16.75235973
108214	21.19024518
108215	17.83424882
108216	-72.90066393
108217	-10.53111666
108218	11.44404036
108219	17.83424882
108220	21.19024518
108221	-17.15595361
108222	16.75235973
108223	-17.94453216
108224	-13.86442622
108225	16.75235973
108226	-6.409612262
108227	22.47564909
108228	0.761500721
108229	-5.237791585
108230	-4.073649616
108231	-10.53111666
108232	16.75235973
108233	-9.080439186
108234	-13.87220039
108235	16.18431709
108236	0.761500721
108237	-10.53111666
108238	16.18431709
108239	-25.37740075
108240	-3.016720971
108241	-6.409612262
108242	20.74408478
108243	20.74408478
108244	21.19024518
108245	-9.06456059
108246	-25.37740075
108247	-5.237791585
108248	-6.409612262
108249	19.82165935
108250	10.59512259
108251	1.627203419
108252	-6.409612262
108253	14.98376606
108254	-37.28396697
108255	24.84776498
108256	17.83424882
108257	14.3458638
108258	20.28811515
108259	-9.080439186
108260	-23.80446127
108261	-28.7844474
108262	14.3458638
108263	-12.13109113
108264	14.98376606
108265	17.30176274
108266	15.59559817
108267	-6.409612262
108268	16.18431709
108269	-45.95037489
108270	19.82165935
108271	13.67824444
108272	16.75235973
108273	17.83424882
108274	-6.409612262
108275	21.62720342
108276	18.85415883
108277	16.18431709
108278	20.28811515
108279	-9.080439186
108280	-5.237791585
108281	18.85415883
108282	-30.65347334
108283	-17.15595361
108284	19.82165935
108285	-1.053276555
108286	24.08303449
108287	18.85415883
108288	0.761500721
108289	-27.04504705
108290	9.671979402
108291	-3.016720971
108292	-54.93856548
108293	19.3439588
108294	-30.65347334
108295	17.30176274
108296	6.819002255
108297	-12.84168025
108298	23.69141434
108299	20.74408478
108300	24.84776498
108301	22.05550645
108302	-18.37279658
108303	-1.053276555
108304	-6.409612262
108305	22.05550645
108306	-16.02784036
108307	21.62720342
108308	4.714392361
108309	18.85415883
108310	10.45139829
108311	17.83424882
108312	-6.409612262
108313	3.99741636
108314	2.424281325
108315	8.078437981
108316	24.46838751
108317	-58.95112792
108318	7.441740163
108319	7.441740163
108320	0.448638725
108321	30.27808479
108322	9.272644103
108323	-32.6203669
108324	11.02517354
108325	29.33656604
108326	-18.24042911
108327	22.88808072
108328	12.07271094
108329	-17.40710952
108330	14.33653687
108331	27.35648889
108332	10.52420987
108333	30.58548439
108334	4.59603162
108335	10.0410638
108336	-22.66678922
108337	7.185256231
108338	-13.33373807
108339	-9.329732009
108340	10.9310531
108341	17.34587945
108342	9.643525471
108343	6.667157616
108344	13.98256946
108345	-46.13216528
108346	15.95822586
108347	4.198978426
108348	-12.70689273
108349	9.44357951
108350	32.72219331
108351	26.05316561
108352	22.00073569
108353	-5.729890046
108354	-16.48162153
108355	7.994832719
108356	-22.39083722
108357	-30.39071818
108358	-82.96384573
108359	-48.73007539
108360	-14.44522596
108361	18.54528821
108362	25.53016914
108363	9.207847948
108364	5.670190787
108365	13.63800451
108366	-3.148724845
108367	18.24161745
108368	19.45453513
108369	-10.04894264
108370	15.25342194
108371	18.37852174
108372	18.88027443
108373	-1.314290224
108374	29.88545187
108375	18.95673861
108376	35.14797473
108377	21.37353788
108378	8.56425887
108379	15.07994702
108380	-22.86441885
108381	-8.275388078
108382	29.78918865
108383	38.65226125
108384	22.9377749
108385	26.58290779
108386	-17.74184971
108387	-13.2809257
108388	9.92996553
108389	17.89890019
108390	-24.6393654
108391	9.747784104
108392	48.44998959
108393	27.52757341
108394	8.956431737
108395	3.220662837
108396	22.46433439
108397	20.43869607
108398	-5.653323179
108399	22.23793231
108400	8.665349986
108401	20.22861067
108402	-4.075815499
108403	-21.70539776
108404	2.8492748
108405	47.37390308
108406	22.24043511
108407	-42.50211624
108408	20.00045794
108409	4.115988486
108410	29.89228427
108411	23.16510422
108412	8.762849702
108413	-4.914563455
108414	33.42819466
108415	32.93387061
108416	26.56615772
108417	-13.13424459
108418	-2.848083897
108419	21.47085897
108420	6.684068255
108421	-21.59479191
108422	-23.63690705
108423	-43.84624819
108424	11.35350182
108425	-2.664581725
108426	-20.9148919
108427	0.837930498
108428	-5.036434332
108429	11.37088733
108430	7.632260562
108431	26.01143996
108432	-4.483315391
108433	7.059734264
108434	-21.93727455
108435	21.62456146
108436	19.7244056
108437	4.905522233
108438	33.95738762
108439	28.43139845
108440	-28.91233035
108441	5.782894109
108442	37.68391836
108443	34.54121911
108444	-42.02370444
108445	-26.6720812
108446	40.76584496
108447	-20.63907499
108448	1.678652401
108449	34.931861
108450	-13.43778329
108451	-1.715383672
108452	-11.33408314
108453	-22.6564026
108454	-33.16880214
108455	16.00700899
108456	15.92112056
108457	-31.15596804
108458	8.721457781
108459	3.082504049
108460	8.058078673
108461	0.694395532
108462	33.72096817
108463	25.43305358
108464	6.013072605
108465	12.76360226
108466	17.50636201
108467	-46.86370214
108468	-46.88566864
108469	9.043855493
108470	1.011767903
108471	26.9010362
108472	-25.67868316
108473	-25.40703203
108474	42.58534176
108475	-23.53102113
108476	31.28676166
108477	-24.09498951
108478	-22.75271623
108479	-17.49776547
108480	20.9500437
108481	-8.098281234
108482	-18.08358597
108483	3.604634198
108484	47.28139322
108485	43.03928986
108486	-34.67373649
108487	62.68987428
108488	-1.973023961
108489	-1.060132019
108490	32.31504042
108491	3.968765618
108492	23.66109687
108493	6.806016374
108494	-11.04203752
108495	6.302772671
108496	2.315426865
108497	21.19850975
108498	-15.30778022
108499	41.30931658
108500	-25.91271815
108501	14.7386612
108502	16.95750029
108503	-20.22930699
108504	-11.71359033
108505	-49.6729747
108506	-19.44013101
108507	13.77860871
108508	-30.98308491
108509	-45.7276948
108510	-32.72064484
108511	-3.921879251
108512	21.5426404
108513	-26.81730291
108514	0.849886398
108515	10.79855149
108516	11.83142394
108517	11.14046942
108518	23.86247785
108519	-6.340365431
108520	-2.436618528
108521	-0.156551275
108522	-28.38448886
108523	22.44824538
108524	28.68275113
108525	20.34316736
108526	25.54154358
108527	-18.30561879
108528	16.95299592
108529	26.76276701
108530	25.54154358
108531	-11.17648463
108532	-17.65320957
108533	-39.14995214
108534	14.76224
108535	-44.07838171
108536	-49.60121125
108537	46.50169126
108538	3.213957058
108539	5.027705845
108540	15.53484547
108541	22.90527792
108542	24.58824542
108543	13.22806718
108544	-10.10568014
108545	7.805133879
108546	27.12674327
108547	9.125910933
108548	-33.90659903
108549	-6.722861967
108550	-68.17686588
108551	-50.99385448
108552	-49.44486459
108553	-17.8257699
108554	40.52173632
108555	-9.741741793
108556	-45.30941006
108557	-76.07353637
108558	-6.329066125
108559	-10.40416705
108560	-1.205124533
108561	26.30489003
108562	-8.655016749
108563	-40.37940142
108564	-1.915024224
108565	-13.38244319
108566	-6.867224117
108567	-20.26659646
108568	-6.600695414
108569	-1.934356677
108570	22.07746818
108571	3.247789117
108572	15.50747859
108573	5.176952919
108574	9.730136598
108575	-2.221440946
108576	12.09543287
108577	28.46523554
108578	-22.90957606
108579	33.26524471
108580	4.283390688
108581	-5.761926432
108582	12.22529952
108583	13.45734561
108584	-28.42270193
108585	27.09173347
108586	-1.551918525
108587	-21.44552588
108588	41.19376777
108589	17.46645766
108590	3.555399822
108591	-3.18146783
108592	6.595942114
108593	23.75565611
108594	-9.411419194
108595	-39.76417164
108596	-38.23766973
108597	8.93869286
108598	-28.8360076
108599	-7.591964912
108600	12.66521199
108601	20.83279077
108602	-8.579819696
108603	-46.83441113
108604	-29.09269347
108605	50.29218379
108606	9.577259134
108607	-35.46290668
108608	-35.49653551
108609	-45.47366788
108610	-55.03729349
108611	-21.95458689
108612	19.97168769
108613	51.12226336
108614	-9.411419194
108615	13.77234428
108616	-11.07083014
108617	-2.46158686
108618	17.74988356
108619	30.20702489
108620	10.10727176
108621	-9.05213363
108622	11.38523435
108623	9.979599719
108624	31.14949146
108625	27.18714482
108626	4.81615344
108627	24.70481488
108628	37.05435477
108629	6.866146074
108630	-100.3883801
108631	-27.07753148
108632	-14.49761782
108633	19.94255744
108634	-9.273316164
108635	-42.4272704
108636	17.95817376
108637	9.426363628
108638	34.91655733
108639	45.87554981
108640	26.79318882
108641	-21.83089604
108642	26.44535987
108643	15.51569185
108644	-5.954719889
108645	-16.55846525
108646	19.94255744
108647	10.67524816
108648	-12.21775515
108649	20.0893211
108650	-6.20404864
108651	-26.64493125
108652	3.11171759
108653	27.13401534
108654	-14.25896859
108655	38.82882618
108656	33.19960466
108657	29.64033519
108658	34.68643911
108659	41.53544318
108660	-5.933261714
108661	-30.52409391
108662	8.642122543
108663	9.965130174
108664	11.64471512
108665	36.7610002
108666	-26.84313972
108667	11.80102702
108668	9.205185461
108669	-19.65130011
108670	19.84162899
108671	35.23804057
108672	31.21727365
108673	-8.793757684
108674	-29.94797466
108675	-40.94501336
108676	-1.380619914
108677	-10.20686159
108678	6.887366072
108679	-3.980318249
108680	14.86748778
108681	30.51685623
108682	-5.522809593
108683	2.39991507
108684	41.21673006
108685	8.004713861
108686	11.97350252
108687	-3.917187509
108688	-5.154149098
108689	-28.24070934
108690	-12.61291122
108691	-15.30778022
108692	-14.55042496
108693	-27.66281601
108694	24.32706682
108695	-24.97878739
108696	-1.3970607
108697	1.779291856
108698	6.723682501
108699	24.68046315
108700	11.94939878
108701	-8.286241051
108702	1.489872455
108703	52.08331242
108704	13.29410188
108705	28.29427446
108706	4.93264015
108707	16.60758334
108708	18.99819731
108709	-7.756810856
108710	35.37410188
108711	-26.51970046
108712	20.53946555
108713	-4.415924331
108714	15.85690341
108715	-27.0041524
108716	-25.03223762
108717	23.64351717
108718	39.332407
108719	33.91048482
108720	13.93738273
108721	-20.23677948
108722	1.739106298
108723	-1.949648592
108724	20.52900491
108725	3.468987748
108726	-20.31244264
108727	21.6176769
108728	32.47264115
108729	-38.11170791
108730	6.398413737
108731	-5.859434106
108732	-25.18931735
108733	11.64643325
108734	-25.65538588
108735	17.0662803
108736	29.43315628
108737	-8.188527537
108738	15.16832553
108739	-11.06060406
108740	-5.9251622
108741	-20.68159701
108742	-28.26269448
108743	-50.28266965
108744	-20.16803404
108745	-6.45106758
108746	-34.60281274
108747	1.653954591
108748	-39.48844821
108749	-32.42976884
108750	6.156368685
108751	15.19800133
108752	-10.78381
108753	19.61969819
108754	17.91104083
108755	-8.296054056
108756	20.96727712
108757	-10.16421817
108758	-7.13660671
108759	23.3051235
108760	-42.1657584
108761	-8.374462073
108762	9.067670937
108763	-25.37871381
108764	-15.1536194
108765	-6.304941564
108766	2.372486569
108767	32.04676744
108768	15.07213196
108769	-48.3485375
108770	8.335006542
108771	-15.85978327
108772	-11.97418742
108773	22.85889075
108774	-18.1691609
108775	7.047248856
108776	25.74891956
108777	32.67733864
108778	17.16753431
108779	46.09180925
108780	-0.143600365
108781	-25.15920434
108782	7.362934515
108783	-22.95504426
108784	-5.322164774
108785	10.08917192
108786	-16.67075586
108787	-8.730457432
108788	19.1413142
108789	15.16793994
108790	-4.505225956
108791	28.66425252
108792	-1.806234757
108793	-22.17854195
108794	-36.41775016
108795	-20.68610675
108796	-17.65664877
108797	-0.154882593
108798	-29.56109125
108799	-28.98872414
108800	-30.20069857
108801	-35.81731928
108802	-0.473793345
108803	6.971095941
108804	-40.90846003
108805	-7.9284003
108806	9.64603653
108807	-25.35756382
108808	13.79897691
108809	34.90029816
108810	-3.844143645
108811	-10.9535764
108812	-2.487422155
108813	21.18982698
108814	23.5740319
108815	2.481528384
108816	35.18904281
108817	26.82364727
108818	-5.489971072
108819	-10.95905203
108820	10.55050389
108821	-16.23782167
108822	38.03418014
108823	-26.41996945
108824	22.92521702
108825	1.522093345
108826	15.89328302
108827	23.01080627
108828	1.522093345
108829	-17.98535921
108830	10.10727176
108831	-45.17799335
108832	7.964540737
108833	-36.93969404
108834	-12.52624866
108835	-8.901153136
108836	-17.0271713
108837	-1.788014592
108838	10.10265551
108839	34.31780919
108840	-35.51219689
108841	-22.27017494
108842	18.17226318
108843	9.527050529
108844	-2.177860471
108845	20.08496739
108846	16.06276193
108847	-14.3158984
108848	-19.25416765
108849	-1.182615556
108850	17.11076756
108851	-11.17147612
108852	-1.147244376
108853	-6.206793187
